LOC,CYCLO,LENGTH,VOLUME,DIFFICULTY,INT_FAN_IN,INT_FAN_OUT,NUM_OPERATORS,NUM_OPERANDS,BRANCH_COUNT,LOC_per_CYCLO,VOLUME_per_LENGTH,OPERATORS_OPERANDS_RATIO,FAN_IN_OUT_RATIO,DIFFICULTY_VOLUME,LOC_squared,CYCLO_squared,VOLUME_squared,LOC_log,VOLUME_log,LENGTH_log
0.6521218270077059,-0.6277471083063031,1.0835282208572279,-0.4358985418467042,-0.8786022373232998,1.2201154592589647,0.48561887265455234,0.0030503241812432913,-0.11238745020859005,0.18074262832713509,0.8324958195270497,-0.6485682265384728,-0.018733951614632885,0.7729600124740809,-0.7156620630672238,0.4932805057845841,-0.777644493139663,-0.6571641294600618,0.6867972457670387,-0.34319826246503465,1.0515759322810576
0.6425519250807628,-0.7721896090670721,-0.6049922098696541,1.6060786805566536,1.7144611144999466,-1.5944530742103888,-0.8979106790678186,1.3548985408686303,0.4213435975467358,0.4080918463486884,0.9084936559340294,1.7984108123305609,0.9821595417686745,-1.4655879163019108,3.305462328963656,0.480248325394664,-0.8568331194404856,2.024149455702172,0.6786115003028202,1.4515234719737198,-0.5269679602610893
1.5804023139212182,-0.6277471083063031,1.2950413958315086,-0.5808173511358543,-0.7439224005181488,-0.5389898741593813,1.5232660364463309,-0.24652165428412048,1.5110444867138602,-0.04660658969441821,1.777388256268853,-0.7852671093680587,-0.558981341739146,-0.7660416885594133,-0.7052550707850748,1.9995992798269833,-0.777644493139663,-0.7578606008326408,1.4237001900297066,-0.49878989295775356,1.2186372140876838
-0.4484168945907881,0.23890789625831224,-0.18913579805581504,-0.7194294934696397,0.9484556304837091,-0.5389898741593813,-0.552028291137226,1.0914614524885244,1.0069651638338297,-0.04660658969441821,-0.5170606032248815,-0.6678487797925138,0.5483900029411957,-0.41626857468816464,-0.09878552284352544,-0.6713989586811886,-0.04667255805514633,-0.8430643086311103,-0.35404851112672603,-0.652276938167953,-0.09010755584457898
0.900939277108235,0.9611204000621579,-0.5153679831856369,1.4162868689146146,-0.2636619924068293,-1.2426320075267197,1.5232660364463309,0.19716186298763774,1.6518901798715155,-0.9560034617806321,0.3481107414764209,1.5426051379202197,-0.2690357981098483,-1.2324058403877447,0.6589350312454147,0.8500030036130835,0.8974995247623542,1.675554821669243,0.8950990907528825,1.3093422656395313,-0.42957461944485187
-0.12064775359297575,-0.9166321098278416,-1.4259501262952508,-1.3574851249254873,-1.045068250865484,0.16465225920795734,1.1773836485157378,0.0446456539254709,-1.127959027187475,-0.7286542437590784,0.16800960664897768,-1.1504182089417785,0.3932825142112442,-0.23109457322691532,-1.0537068995246335,-0.3949922089375403,-0.9238388801565663,-1.0951745500642143,-0.02102787149674984,-1.4266796007792455,-1.5189698798827849
-0.8407828735954682,-1.6388446136316872,1.636808446919894,0.8713788108714842,1.0507802391735752,-0.8908109408430505,1.5232660364463309,1.659930958992964,0.06552289904318495,-0.9560034617806321,-0.38991377058771,0.17283321496921447,1.4208627480869525,-0.9992237644735791,1.6602752783125017,-0.9236729257013219,-1.0761246999658405,0.7878903934389218,-0.7839235158625978,0.8771414427423373,1.4774318514598312
-0.05605091558610759,1.5388904031052346,0.8266054376963792,1.6562604526722358,-0.5952144400984062,0.5164733258916263,1.5232660364463309,0.1694316431581528,1.6963677671844593,1.0901395004133485,-0.4801253748127233,1.0266621734022991,-0.2964119692020146,-0.06649546081691604,0.3656245248456282,-0.3334667502711962,1.8721287715417096,2.119723811401418,0.042090887429605414,1.4884513363326195,0.8409327226349896
-1.414976989212074,0.3833503970190813,-0.4974431378488336,1.3581910785099618,1.281992526678149,-0.18716880747571202,-1.5896754549290042,-0.3435774236873176,0.39169187267143984,0.18074262832713509,-1.3457721655641997,1.472470821089614,-0.4470184714752654,0.3998686910114155,2.460913130635123,-1.1384554881393083,0.11779612733886984,1.572920371815238,-1.487343945010561,1.2650003606936142,-0.41031902349149824
-1.3192779699426396,-1.6388446136316872,-1.5263292601813503,0.5006726963644129,1.4587844020493481,-0.5389898741593813,-1.2437930669984114,0.6408453802593954,0.754925502393815,1.0901395004133485,-1.0252067580878022,1.2393183200719142,0.27413976220950287,-0.2064047063654155,1.6099575296294815,-1.1153975736664286,-1.0761246999658405,0.2799611019667337,-1.3630915815171114,0.5602189428450843,-1.6547840012789803
0.5803475625556304,0.6722353985406194,1.2639716639143825,-0.6590698315264706,1.2630310138479734,-0.18716880747571202,-0.20614590320663317,-0.17026354975303706,0.25084617951378446,-1.4107018978237387,0.20025712523609304,-0.8382292932514169,-0.2684270425737836,-0.17411795739268496,0.09418992880358075,0.39678122283869166,0.4832820948811278,-0.8072970411997717,0.6250783044630427,-0.5848606376714672,1.194440252897804
-1.1565896371846014,-1.6388446136316872,-0.4687633853099481,-0.8642836379895318,-1.6496652687304816,0.8682943925752954,-0.8979106790678186,-0.8843167103622722,0.5621892907043916,1.0901395004133485,-0.8092071423377707,-0.7555386165611224,-0.925102706067708,1.2054067714421697,-1.1197541407534497,-1.0645045524956245,-1.0761246999658405,-0.9204966446701005,-1.158634461300607,-0.8178695494911106,-0.3796617621941614
0.14970197584317613,0.3833503970190813,1.684608034484703,1.07636548621793,1.0071845046423198,-0.8908109408430505,-1.2437930669984114,-1.2101467933587193,-1.105720233531003,0.6354410643702416,-0.05441039286468875,0.30055339762204925,-1.0475413125105062,-0.6261324430109139,1.8347374264203653,-0.12202185280110714,0.11779612733886984,1.1021183587310592,0.23803423840276097,1.0441381417513744,1.512593858162193
1.2956977315946512,1.5388904031052346,-0.3468744370196849,1.2844236086186993,-0.3207147910838775,0.5164733258916263,-1.5896754549290042,0.3912734017940316,-1.402237482283962,-0.04660658969441821,0.437167111027687,1.3052062739273937,0.9501243198696112,1.3325969946680785,0.5167938789877929,1.4866355254835968,1.8721287715417096,1.4453496242478796,1.2089021033607497,1.2081249321818244,-0.2514028154499174
-0.7115891975817321,-1.494402112870918,-0.557192622304845,0.06703911642767559,1.312113253401683,0.16465225920795734,1.5232660364463309,0.571519830685683,-0.5719891857756766,-1.4107018978237387,-0.27860514506946477,0.20432182146767644,0.7050392169094588,-0.2996775367310817,0.971956064410681,-0.850065947897841,-1.0700332671734694,-0.2155845739873562,-0.6383007173631718,0.16208901714181434,-0.47479153414944514
1.25024069744167,0.23890789625831224,1.510139539873149,-0.8985737816044252,0.4795365837432882,-1.5944530742103888,-0.8979106790678186,1.6668635139503354,0.2211944546384885,-1.638051115845292,0.9238191864801879,-1.0349892766384514,1.3449477787043538,-1.4655879163019108,-0.436219418572538,1.4089090155847197,-0.04667255805514633,-0.9370899402151158,1.1737447996200159,-0.8578840745025156,1.3830526236334741
0.6305895476720833,1.250005401583696,-0.2930999010092746,-1.349945710268923,1.1705783473859552,0.5164733258916263,-1.5896754549290042,1.0706637876164105,1.3998505184315009,0.4080918463486884,0.0625478048120647,-1.2520660983119305,0.411796003470857,1.3325969946680785,-0.7223965679779469,0.46402975779063865,1.3604484169825477,-1.0935394638158882,0.6683606263843461,-1.4167930393934258,-0.19583590654546737
-1.0943852746594689,-0.6277471083063031,-0.5249279006985991,-1.4384488949729,-0.009631895931914785,0.5164733258916263,-1.5896754549290042,1.049866122744297,0.3027366980455524,-1.1833526798021854,-0.9452657238273737,-1.3227419009951085,0.7717433499200721,1.3325969946680785,-0.9574027116642987,-1.0411536368996086,-0.777644493139663,-1.1107075603401524,-1.082596140317754,-1.5340980913537052,-0.4398743281797671
-0.07997567040346633,-0.6277471083063031,-1.1773922709582436,0.7322368182867961,0.11606128754082941,-1.5944530742103888,-1.5896754549290042,-1.1616189086571207,-0.19392969361565418,0.18074262832713509,0.08729714518944173,1.262464551401098,-1.0932609661194812,-1.4655879163019108,0.6243887340094275,-0.3565246647440763,-0.777644493139663,0.5881337453908381,0.018805443482362086,0.7605264240562242,-1.1975763843658949
-0.9939013044265634,0.9611204000621579,-1.4331200644299724,-0.2947413369167399,-1.2634095138443775,1.2201154592589647,0.831501260585145,1.5490100796750246,-1.8173616305381046,0.8627902823917953,-1.0631693878286612,0.17637512112916945,2.814380942744117,0.6330507669255814,-0.8805493179452594,-0.9988850400924176,0.8974995247623542,-0.5476652422799242,-0.9621330979583179,-0.19615756777436671,-1.5285508525762843
0.3004279311925351,-0.7721896090670721,1.5125295192513903,1.3721511966507938,0.9952274733719261,0.16465225920795734,-0.8979106790678186,1.659930958992964,-0.9278098842792275,-1.1833526798021854,0.5482387187119943,0.5571966732955774,2.076223872707777,0.4422654320867184,2.1351681924799344,0.047821662375888814,-0.8568331194404856,1.5974087131887358,0.3768987754726138,1.275691400848734,1.3848497648182576
0.7741380765762346,0.9611204000621579,0.9735891694581672,0.802980490123428,-0.29228708094955635,-1.2426320075267197,-1.5896754549290042,-0.9675073698507268,1.273830687711493,0.18074262832713509,0.25366901565171224,0.313213088162112,-1.055289855462028,-0.9992237644735791,0.2775320862234345,0.6639074804864874,0.8974995247623542,0.6883276550327713,0.790018949572682,0.8201562116331943,0.962511937711956
0.09228256428151585,-0.9166321098278416,-0.2811500041180725,-1.080911699588881,-0.007342364484722253,-0.18716880747571202,0.48561887265455234,0.37740829187928915,-1.1872624769380669,-0.27395580771597183,0.40023188261552956,-0.9956979954294904,0.8072116767278512,-0.3463139519139149,-0.7159002363067819,-0.18339921850847446,-0.9238388801565663,-1.014158068542776,0.18411268873252204,-1.0762069910915548,-0.18357018323747362
-1.2833908377166021,-0.9166321098278416,-0.23932536499886425,0.3705118643211094,0.9991485034875076,-0.5389898741593813,1.5232660364463309,1.7153913986519336,1.2664177564926693,1.0901395004133485,-1.1000805744717417,0.37530018298215273,0.9275367016158376,-0.7660416885594133,1.0772642847231682,-1.1054371278772115,-0.9238388801565663,0.12004956588902789,-1.317273875291467,0.4440053816698951,-0.1408729247992566
0.02529325079291161,-1.349959612110149,-1.6123685177980065,-0.24188510287382464,0.34143032768847137,0.5164733258916263,-0.8979106790678186,-0.44756574804788557,-0.460795217493317,0.4080918463486884,0.5660751170024279,0.33517002085172226,-0.35807233899532365,0.8238361017644441,0.05029429340371686,-0.25268761454051564,-1.0517589687963564,-0.5037643452243233,0.12046787367941748,-0.1421910872248163,-1.7741715710953816
-1.3527726266869415,-0.7721896090670721,-1.5036244560880658,0.24503254146872047,-1.0631439850577502,0.8682943925752954,0.831501260585145,-0.19106121462515077,0.7919901584879347,-1.638051115845292,-1.1925736003119642,0.8967999196075506,-0.3980201673449542,0.37072093152214464,-0.6241492691658297,-1.124047476388575,-0.8568331194404856,-0.025041888550995435,-1.406233060325564,0.32935799199766713,-1.623743377392487
-0.8934173341936571,0.9611204000621579,-0.31819468448079935,0.7974767162873332,0.31101590689551234,-1.5944530742103888,-0.552028291137226,1.472751975143941,1.6593031110903396,0.4080918463486884,-0.9883287749109673,0.8188777512998963,0.6201468500881272,-1.4655879163019108,0.861069390097584,-0.9509984652285745,0.8974995247623542,0.6804311774853279,-0.8444764398819877,0.8155424826418688,-0.22169116920757845
-0.6230676047575056,-0.6277471083063031,-0.27278507629423093,1.031504651724909,-0.33380404480249687,-0.18716880747571202,-0.552028291137226,0.5021942811119711,1.5555220740268043,-0.7286542437590784,-0.4655136361002212,1.0198476327699015,-0.034996529477760094,-0.06649546081691604,0.36264483373827944,-0.7942699351067334,-0.777644493139663,1.0313195478283166,-0.5408922551165113,1.0080645758625033,-0.1750018436141505
0.7454283707954042,-0.33886210678476475,1.275921560805585,1.160466417440487,-0.11524062199068412,-0.8908109408430505,-0.20614590320663317,-1.4111908871224845,-1.476366794472202,0.18074262832713509,0.7655253504280816,0.48283342162616244,-1.2489183672067283,-0.8198529368472978,0.676473301850727,0.6230147150401089,-0.582718643783792,1.237911579097685,0.765920595245664,1.1110728710731903,1.2037604826659103
1.0229555266767636,1.105562900822927,1.1946622619454093,-0.8654760129862459,-1.673313308401049,-1.5944530742103888,0.13973648472395975,0.1139712034991829,-0.07532279411447043,0.8627902823917953,0.38892518004037846,-0.9816643533373897,0.07289191758443449,-1.4655879163019108,-1.1277164090764353,1.0375221300227429,1.1228825380800798,-0.9210848021801639,0.9941908617712871,-0.8192556240475498,1.1400415451441916
-1.766670885027245,0.3833503970190813,-0.6647416943256657,-1.631038586752069,-1.0316070213962136,-0.8908109408430505,0.48561887265455234,-0.2673193191562342,1.7334324232785796,1.5448379364564555,-1.6360323805287686,-1.5131983123960304,-0.6047772474352161,-0.9059509341079128,-1.1288312099163083,-1.1794199114690624,0.11779612733886984,-1.1327621791445168,-1.9721784086195924,-1.7992795169003233,-0.5929547425065633
-1.647047110940452,0.3833503970190813,-0.1879408083666948,0.8016869181988322,-0.7808518356979324,0.16465225920795734,-0.552028291137226,-1.6330326457583635,-0.8907452281851078,1.5448379364564555,-1.5373044162551057,0.7595377199720781,-1.5319660897113667,0.2832776530543328,-0.19906667694004546,-1.173209561576505,0.11779612733886984,0.686470177602947,-1.8019937147468326,0.8190722124133466,-0.08890504597308027
-0.5560782912689015,-1.6388446136316872,0.8648451077482263,-1.3726161445698408,0.7444065379819539,0.5164733258916263,0.831501260585145,-1.3418653375487721,1.7630841481538764,-1.1833526798021854,-0.011914443025155706,-1.3403839796318617,-1.3481868296621133,0.10839109611870837,-0.8075560527083666,-0.7491477621437826,-1.0761246999658405,-1.0983590653468696,-0.46840669127838114,-1.446580277855553,0.8728454626713034
1.470348441761369,1.105562900822927,1.1432777053132395,-0.6561197175800796,-1.7327060264998257,0.8682943925752954,0.13973648472395975,-1.5013141015683102,1.5851737989021002,0.18074262832713509,0.7142103156639372,-0.8211346475493859,-1.454901259800414,0.6330507669255812,-1.144893067696169,1.7959634992474336,1.1228825380800798,-0.8054960936383633,1.3417485588891345,-0.5815887862190154,1.099330349837381
0.9559662131881598,-0.7721896090670721,0.223135644690664,-1.7248138346736068,-0.3297627805551259,-0.5389898741593813,-1.5896754549290042,-0.5654191823231962,0.8290548145820545,-0.7286542437590784,1.238517409612956,-1.612544021546915,-0.7007485379620326,-0.06649546081691604,-1.1519002281735982,0.933544948847248,-0.8568331194404856,-1.1359091758788762,0.9400283711676071,-1.933670567938131,0.3086640005890066
-0.25223390508844773,-1.2055171113493799,-1.394880394378125,0.6037335824553436,1.4897530457682646,-0.8908109408430505,-1.5896754549290042,0.7933615893215622,-1.039003852561587,0.18074262832713509,0.15436127928015705,1.2680836680152374,1.1946224885371681,-0.5328596126452476,1.7652733925283344,-0.5131401346499247,-1.0213018048345017,0.4133736285815047,-0.15209595398816303,0.65035989556633,-1.4776608106529165
0.7980628313935931,-0.9166321098278416,-0.13775124142364503,-1.1637972109335344,-1.3782024768411707,-0.18716880747571202,1.1773836485157378,-0.4614308579626282,1.1626367194291334,0.4080918463486884,1.169957404077694,-1.0904499613865632,-0.6667810914987776,-0.47799324184191444,-1.073417320002282,0.6983351124549723,-0.9238388801565663,-1.0429762142153962,0.8100134485516127,-1.1786883751635697,-0.03865610639359796
0.9798909680055183,-1.6388446136316872,0.5911924689396941,0.513089137303636,0.05037462803214704,1.2201154592589647,1.5232660364463309,-1.133888688827636,-1.8173616305381046,-0.5013050257375251,2.027376046850139,0.20521988475862557,-0.840522628006232,0.3998686910114155,0.4094421334175172,0.9703930248764222,-1.0761246999658405,0.2957160293609771,0.9594388633366107,0.5711652295180587,0.6399056339460396
-0.3838200565839197,-1.0610746105886106,1.5758639727747619,1.6688917970959394,1.004179475785205,0.16465225920795734,0.13973648472395975,-1.6676954205452195,-0.16427796874035805,0.18074262832713509,-0.06179670722886614,0.7430118125870293,-1.570667082407245,0.0334397145748694,2.4612142548508444,-0.6216540560418033,-0.9786617752879051,2.1440053081047,-0.28665620713389,1.4977037554519599,1.4322427785901413
-0.8647076284128267,1.5388904031052346,-0.6970064159319117,-1.4882885899217098,1.5550982989222368,1.2201154592589647,1.5232660364463309,1.7084588436945622,-0.7128348789333322,-0.27395580771597183,-1.028877339793358,-1.3633374806510126,1.9619614111177397,0.3998686910114155,-0.8415256319659722,-0.9362847131754385,1.8721287715417096,-1.118426354061852,-0.8113576074648503,-1.6013876963369011,-0.628948881934807
-0.8001107904059588,-1.6388446136316872,-1.3148160852070698,-1.4731492527414582,0.863824186102817,0.16465225920795734,0.831501260585145,0.9736080182132136,-0.4089046989615494,-0.27395580771597183,-0.3359138666502024,-1.3038238924964534,1.0269114276948894,-0.1539387392847279,-0.892280951866039,-0.9015019765848918,-1.0761246999658405,-1.1162302054416675,-0.7376248549637457,-1.5808519394539686,-1.3727400629254027
